onset	duration	trial_type	response	response_time	stim_file
12.01528787612915	2.0668201446533203	142.0	-1.0	0.0005180835723876	Smoking_a_cigarette/v_Smoking_a_cigarette_id_MEs87o5g1S4_start_29.0_label_1.mp4
16.014925956726074	2.033974885940552	18.0	1.0	0.0008139610290527	Bullfighting/v_Bullfighting_id_rrEQtZgblyk_start_159.5_label_1.mp4
20.014601945877075	2.0006649494171143	178.0	1.0	0.0004608631134033	Windsurfing/v_Windsurfing_id_Aaj09sDE8FU_start_20.0_label_1.mp4
24.014360904693604	2.000404119491577	9.0	n/a	n/a	Beach_soccer/v_Beach_soccer_id_sFul5GPxi98_start_1.0_label_1.mp4
28.013911962509155	2.0004210472106934	22.0	1.0	0.0005829334259033	Canoeing/v_Canoeing_id_KCC_qybXAZY_start_46.5_label_1.mp4
36.01324987411499	1.999941110610962	84.0	-1.0	0.0005760192871093	Mowing_the_lawn/v_Mowing_the_lawn_id_DlFBY8VvQxw_start_8.0_label_1.mp4
40.01289796829224	2.00040602684021	115.0	1.0	0.0005931854248046	Pole_vault/v_Pole_vault_id_OX1ITjMDY_s_start_15.0_label_1.mp4
44.01255393028259	2.033406972885132	20.0	1.0	0.000554084777832	Calf_roping/v_Calf_roping_id_c_1LN_bQuws_start_22.5_label_1.mp4
48.01225399971008	2.000385999679565	83.0	-1.0	0.0007081031799316	Mooping_floor/v_Mooping_floor_id_LW6IzkdEwSE_start_5.5_label_1.mp4
52.01159596443176	2.00026798248291	170.0	1.0	0.0007359981536865	Volleyball/v_Volleyball_id_dCQk8eCv7PE_start_45.5_label_1.mp4
60.01117706298828	2.0340518951416016	40.0	1.0	0.0004611015319824	Doing_karate/v_Doing_karate_id_4RuufZtuamo_start_61.0_label_1.mp4
64.01086187362671	2.0001070499420166	146.0	1.0	0.0004210472106933	Snowboarding/v_Snowboarding_id_dFbEgX_XuEw_start_45.5_label_1.mp4
68.01051187515259	2.0004611015319824	3.0	-1.0	0.0005450248718261	Assembling_bicycle/v_Assembling_bicycle_id_Qgt9FVHsB1E_start_54.0_label_1.mp4
72.01020097732544	1.999804973602295	31.0	1.0	0.0006358623504638	Cricket/v_Cricket_id_Co-XVipcYTs_start_83.0_label_1.mp4
76.00981998443604	2.0004689693450928	135.0	-1.0	0.0005459785461425	Shaving/v_Shaving_id_GuLHBDoa284_start_48.0_label_1.mp4
