onset	duration	trial_type	response	response_time	stim_file
12.015300989151	2.0837318897247314	128.0	-1.0	0.3829331398010254	Rock-paper-scissors/v_Rock-paper-scissors_id_7Mej1OuwxQY_start_89.0_label_1.mp4
16.01493787765503	2.0004210472106934	166.0	1.0	0.3946340084075928	Using_the_pommel_horse/v_Using_the_pommel_horse_id_i0tckRo5-H8_start_3.5_label_1.mp4
20.014626026153564	2.000386953353882	132.0	1.0	0.4269940853118896	Sailing/v_Sailing_id_DU8opvKYzp4_start_16.0_label_1.mp4
24.014209985733032	2.0007219314575195	25.0	1.0	0.419260025024414	Cheerleading/v_Cheerleading_id_N7pja5OK_0k_start_137.5_label_1.mp4
28.013892889022827	2.0007472038269043	100.0	-1.0	0.3475689888000488	Playing_flauta/v_Playing_flauta_id_lRwmdK56gQg_start_86.0_label_1.mp4
36.013179063797	2.000553846359253	106.0	-1.0	0.4364430904388428	Playing_piano/v_Playing_piano_id_uUkWDqeu6IM_start_3.5_label_1.mp4
40.01287007331848	2.000571012496948	116.0	-1.0	0.4447329044342041	Polishing_forniture/v_Polishing_forniture_id_SRXs2UK-piQ_start_17.0_label_1.mp4
44.01249694824219	2.000663042068481	72.0	1.0	0.3410029411315918	Kite_flying/v_Kite_flying_id_hXc5p0jfUNo_start_37.0_label_1.mp4
48.01220297813416	2.0007989406585693	141.0	1.0	0.2852399349212646	Slacklining/v_Slacklining_id_WWS2MmdiMs8_start_108.5_label_1.mp4
52.01184892654419	2.000431060791016	33.0	-1.0	0.4377038478851318	Cutting_the_grass/v_Cutting_the_grass_id_k9-bCAHG8vQ_start_61.0_label_1.mp4
60.011162996292114	2.0005850791931152	43.0	-1.0	0.3424079418182373	Doing_nails/v_Doing_nails_id_XIXmDaGPdno_start_168.5_label_1.mp4
64.010822057724	2.0006589889526367	143.0	-1.0	0.5268020629882812	Smoking_hookah/v_Smoking_hookah_id_iyF19ioev9k_start_42.0_label_1.mp4
68.01049208641052	2.0503859519958496	139.0	n/a	n/a	Skateboarding/v_Skateboarding_id_azwqHk5qQM8_start_94.0_label_1.mp4
72.01013994216919	2.0171289443969727	150.0	-1.0	0.3908669948577881	Starting_a_campfire/v_Starting_a_campfire_id_snnqXMhUa3I_start_27.0_label_1.mp4
76.0097439289093	2.000923156738281	97.0	-1.0	0.4314768314361572	Playing_congas/v_Playing_congas_id_FR2K-xI1ucE_start_123.5_label_1.mp4
84.0090970993042	2.0004329681396484	16.0	-1.0	0.3124539852142334	Brushing_teeth/v_Brushing_teeth_id_pUUAoTJb-Yc_start_12.5_label_1.mp4
88.00870704650879	2.0337979793548584	179.0	-1.0	0.5274920463562012	Wrapping_presents/v_Wrapping_presents_id_ALCD_WBXH8M_start_49.5_label_1.mp4
92.00843405723572	1.9999070167541504	96.0	-1.0	0.385746955871582	Playing_blackjack/v_Playing_blackjack_id_4dU6dSaIj_Y_start_28.0_label_1.mp4
96.02473902702332	2.000375986099243	36.0	1.0	0.6088571548461914	Discus_throw/v_Discus_throw_id_yp5ho8XBJ_o_start_2.5_label_1.mp4
100.00773692131042	2.016939163208008	19.0	-1.0	0.665273904800415	Bungee_jumping/v_Bungee_jumping_id_bu9vXZ4kj_I_start_70.5_label_1.mp4
108.007071018219	2.00062108039856	78.0	-1.0	0.3865230083465576	Making_a_cake/v_Making_a_cake_id_wED0zIfRIU4_start_14.5_label_1.mp4
112.02340602874756	2.000274896621704	120.0	-1.0	0.3142931461334228	Preparing_salad/v_Preparing_salad_id_3CvTayeDmGg_start_65.5_label_1.mp4
116.02358388900755	1.999983072280884	172.0	-1.0	0.8904709815979004	Walking_the_dog/v_Walking_the_dog_id_qqXV5tivw0s_start_38.0_label_1.mp4
120.02269411087036	2.000502824783325	158.0	1.0	0.5627989768981934	Throwing_darts/v_Throwing_darts_id_x8ycBn1HIr8_start_1.5_label_1.mp4
124.02237296104433	2.0008480548858643	113.0	-1.0	0.5707390308380127	Playing_violin/v_Playing_violin_id_Yj56nFAjnq0_start_19.0_label_1.mp4
132.02165508270264	2.0002458095550537	176.0	1.0	0.4999430179595947	Waxing_skis/v_Waxing_skis_id_fKY_-df3bwg_start_36.0_label_1.mp4
136.021950006485	1.999819040298462	108.0	1.0	0.3561799526214599	Playing_pool/v_Playing_pool_id_Hx_BxeIFMU4_start_16.0_label_1.mp4
